0,-0.003380462,-0.010564976,-0.00211922,-0.027820693,-0.019854431,0.00123799,0.012918004,-0.000626926,0.011321405,-0.005409058,0.00021159,0.019340745,-0.002094839,0.002498001,-0.00432822,-0.005456559,-0.016159441,-0.006506894,-0.001095173,-0.009610154,0.005209203,0.000517962,0.003712348,-0.000932309,-0.008012306,-0.00206217,0.000501107,-0.003509414,0.00277107,-0.003952589,-0.011435144,0.013744177,-0.004873086,-0.010496729,-0.021344612,-0.015006274,-0.004101738,0.00133588,0.005621174,-0.007620437,-0.007331614,-0.005554676,-0.003819733,-0.005384946,-0.002147518,0.020216222,-0.012757484,0.00318343,0.024564603
-0.029789516,-0.019343663,-0.062442022,-0.005472901,-0.051404342,-0.000144206,-0.002782017,-0.015950306,-0.01296263,-0.000799544,-0.027275502,-0.014174018,0.016060577,-0.015969251,-0.019103008,-0.012442333,-0.018484284,-0.034735957,-0.004288912,-0.044359755,-0.01312467,-0.006582833,-0.022003666,-0.018777828,-0.028442833,-0.004811798,-0.010014482,0.003482407,-0.017001906,-0.014037981,-0.051979413,-0.018554578,-0.026692039,0.009287435,-0.031749043,-0.069864092,-0.052581775,-0.025986221,-0.014066722,-0.023515953,-0.01626541,-0.030466765,-0.017250408,-0.020432933,-0.034021896,-0.014476322,0.005497954,-0.001491287,-0.01409913,0.027689508
0.012996745,0.019912084,-0.034538264,0.007884672,0.014152669,-0.001802451,-0.012399214,-0.005447585,-0.002330041,-0.021126849,0.002624709,0.001609404,-0.019741413,0.002302898,-0.024417541,-0.033242247,-0.015883796,-0.002798286,0.01265461,0.013770319,-0.015629312,-0.00810639,-0.012969719,-0.010148552,0.000282404,-0.004489614,0.007225552,-0.004326054,0.020219701,0.013677167,0.020288834,-0.004296805,0.006727337,0.00038385,0.014737858,0.004572883,-0.027531039,0.009181338,0.01656102,0.005527173,0.009083248,0.000916696,0.001179043,-0.000810439,-0.018128907,0.000279738,0.0143078,-0.011697236,-0.003756706,-0.036939885
-0.018001515,-0.004124465,-0.019489636,-0.008678523,-0.024880638,-0.012495455,-0.022912737,-0.00946255,-0.023566683,-0.025724755,0.020092004,-0.007433489,-0.014968079,-0.007199936,-0.033990673,-0.000313876,-0.050523178,-0.025691136,-0.020640512,0.00146031,0.003521909,0.003411218,0.003298211,-0.007791446,0.002938117,-0.02333042,0.002869501,0.026427022,-0.00347127,-0.007409812,-0.016408374,-0.002774072,-0.014465528,-0.027241383,-0.013179146,-0.010169463,-0.024642812,0.009536553,-0.000396961,0.029131864,0.011181285,-0.012403041,-0.000576261,-0.008128089,-0.004721606,0.01373346,-0.004042453,-0.013598509,-0.002709215,-0.028143363
0.016164523,0.014449926,-0.036615706,0.009247764,0.031541272,0.022820327,0.013812935,-0.002078076,0.019134617,-0.002629225,0.01352032,0.013856924,0.011949187,0.0098437,0.017070767,-0.002041717,0.013539064,-0.002661532,0.007440287,0.017537547,0.007479522,-0.000495941,-0.028679786,0.012104116,0.011323429,0.012787407,0.023366634,0.008279846,0.024627372,0.018161503,-0.007565981,-0.00710922,0.013710477,0.009071862,0.01070747,-0.009980443,-0.041955325,0.014312262,0.016380633,-0.002075646,0.016134828,0.006600901,0.037625378,0.010576553,0.008142718,0.009184942,0.007340083,0.019067259,0.008636247,0.02230276
0.018930316,-0.008347053,0.020768275,0.004805594,0.035962053,-0.0153032,-0.01013941,-0.011408401,-0.00554732,-0.025408177,0.005146458,-0.015009503,-0.026277974,-0.003667702,-0.010600841,-0.023764574,0.005591692,0.044055248,-0.00678408,0.016662135,-0.017246485,-0.024801406,0.009631214,0.008284344,-0.007687463,-0.00380349,-0.01708604,-0.042143335,-0.002648734,-0.009719365,0.050990318,0.005603413,0.002385759,-0.008339024,0.012597506,0.031033832,0.030365635,0.015803473,-0.002243296,-0.012905691,-0.009658533,0.017113221,0.003253209,0.001888615,0.023388243,-0.005836637,-0.023502297,0.004587642,0.013210558,-0.03129664
0.0096072,-0.005580775,0.001994721,-0.005998459,0.007312791,-0.010094403,-0.008322649,0.003378302,-0.00986933,-0.008344753,0.008991068,0.007126537,-0.0131782,0.002260421,-0.012499646,-0.00741576,-0.033981986,0.011647491,-0.011574459,-0.000528834,0.006508269,0.003342419,0.008176671,-0.007406266,0.000898381,-0.006482061,0.002054416,0.025623024,-0.003289884,-0.009634472,0.009394279,0.004875907,0.005284179,-0.008671602,0.012782952,-0.00086284,0.011093477,-0.004583919,0.009999333,0.021494953,0.009338112,0.006418499,-0.008273211,0.003377133,-0.00617664,0.020122786,0.019891599,-0.014962438,0.007082509,-0.018040111
0.023999632,0.007360289,0.052422071,0.00884819,0.017493221,0.026850588,0.028405503,-0.01416955,0.016901505,0.046253728,0.004668763,0.00580077,0.019463018,0.011404425,0.053345254,0.023115812,0.044451554,0.035520989,0.016475903,0.01096672,0.003351907,0.019916074,0.031089365,0.023666625,0.001121662,0.025292736,-0.00788518,-0.008687644,0.005885653,-0.001339034,0.014284117,0.001617443,-0.001288635,0.020405104,0.008226379,0.037417312,0.048116267,0.002372406,-0.001991829,0.012701478,-0.000342357,0.021398794,0.004818729,0.01497728,0.035563727,-0.004097533,-0.001765969,0.015825627,0.001518303,0.031891859
0.004714691,-0.002100545,0.000630479,0.004284084,-0.006791033,-0.006429906,-0.002197229,0.003194099,-0.002344035,-0.006545276,0.01331443,0.004765837,-0.00522571,-0.001561152,-0.002575087,0.004076041,-0.01071648,0.007229294,-0.007133241,-0.000767145,-0.002592833,-0.002556156,-0.003932694,-0.000114052,-0.001232512,-0.003137992,0.003656015,-0.004358197,0.001186009,-0.000223408,-0.007636799,-0.010226863,-0.0024728,-0.003371354,-0.002757005,-0.001849614,-0.001261185,0.000556807,0.008922491,-0.004679982,-0.00671247,0.001254327,0.000504726,-0.000822643,-0.013136989,-9.58E-05,0.008262473,0.001367827,0.000638306,0.001676139
-0.01475794,-0.003386564,-0.030245785,-0.002816999,-0.0328025,-0.014956509,-0.010380726,0.002387714,-0.013455848,-0.022780566,-0.005263709,0.005662678,-0.008825676,-0.005614418,-0.028399403,-0.021185746,-0.044568188,-0.030340702,-0.011097243,-0.000279355,-0.002884263,0.00377284,-0.020795,-0.020103447,0.000392622,-0.013116489,-0.003167786,-0.003045022,0.000157869,-0.005923256,-0.046816502,0.002252942,0.016438943,-0.011859788,-0.01178023,-0.02612802,-0.043313514,0.000279416,-0.008203471,-0.005266164,0.007058848,-0.02136457,-0.017406325,-0.01142363,-0.010811395,0.007801393,-0.003239375,-0.009705918,0.000398663,-0.005111529
0.006833497,-0.00541822,-0.007667269,-0.003269152,-0.02263981,0.07416591,-0.003178563,-0.007278659,-0.001298621,-0.003028084,-0.01669662,0.002876282,-0.018302448,-0.005550294,0.023915108,0.01792933,0.021379955,-0.014357805,-0.002217262,-0.004434477,0.004455062,-0.012907959,0.000268797,-0.003429062,-0.014017367,0.000974522,-0.004376791,-0.012122128,-0.0071067,-0.002922839,0.002394453,0.009224073,-0.007477848,0.001588922,-0.040970118,-0.012843793,-0.004619949,-0.016207519,-0.005689993,-0.016070922,-0.008858085,-0.00968729,-0.001797243,-0.008848884,-0.012507378,-0.048557844,-0.004894144,-0.004775483,-0.003029052,-0.013311476
-0.002536435,-0.019298261,0.015191191,0.000485935,0.010803885,-0.021746498,-0.016581406,-0.006399385,-0.013657207,-0.003553416,0.003363205,-0.016129032,-0.006694383,-0.007161947,-0.004325296,-0.016026872,0.006025923,-0.023182495,-0.008135805,0.007225091,-0.015782748,-0.014369921,0,-0.000874839,-0.002331716,-0.009382849,-0.004540252,-0.014469095,0.004732033,-0.008794699,0.001347312,-0.014043386,0.00181604,-0.012647437,-0.003745125,0.013010902,0.005436974,-0.00539724,0.003539742,-0.004804086,0.006562854,-0.002061453,0.002057433,-0.005251728,0.006094064,-0.014653593,-0.02562099,-0.013383632,0.002398768,0.004023452
0.020482539,-0.000295941,0.013931889,-0.006070794,0.002083295,0.022229921,-0.023022286,-0.006976719,-0.029890157,-0.022602982,0.040063377,-0.00663912,-0.014856278,-0.004386861,-0.010425633,-0.014836204,-0.004098189,-0.006658436,-0.029502064,0.00800891,-0.007959274,0.013704596,0.01343723,-0.010273258,0.001368072,-0.034939013,-0.003215374,-0.018847967,-0.00027696,-0.004571666,-0.033274256,-0.000479444,0.001173097,-0.003868038,0.00538155,-0.017981157,0.01371661,-0.008228749,0.005169453,-0.00772359,-0.002950976,0.003571201,0.003593459,-0.002428424,0.005844173,0.004740628,0.002374022,-0.008446363,0.01954222,-0.020037648
0.011450056,0.029432705,0.03193385,0.012622706,0.02639434,0.004009593,0.070361772,0.022158874,0.132306405,0.020271334,0.021506705,0.027361758,0.012579105,0.020848889,0.043020098,0.028973635,0.040606162,0.011907658,0.043609574,0.010121505,0.019409197,0.006184712,0.024131565,0.020818754,0.014515122,0.045833473,0.005155617,-0.004821261,0.00954074,0.018420115,0.042075376,0.014184422,0.01145797,0.044986155,0.010390368,0.01433821,0.025370831,0.018519357,0.000822462,0.007005328,-0.00137701,0.018136265,0.018158471,0.019105124,0.00259787,0.025189874,0.054375713,0.061693088,0.009854698,0.016810605
-0.020643107,-0.016541113,0.003945256,-0.019502114,0.001849397,-0.000135402,0.000310186,-0.025247871,0.001800827,0.000606149,-0.012716498,-0.011324322,0.014020953,-0.006420365,0.006733918,0.013044888,-0.00768873,-0.02533546,0.025147223,0.00218876,-0.010706362,-0.012793212,0.002284424,-0.002830735,-0.022442906,-0.01026998,-0.01359996,-0.027871745,-0.010156442,-0.013689632,0.015361245,-0.009330385,-0.027546283,0.010377796,-0.00962136,-0.00725871,0.021704288,-0.007565196,-0.016713295,-0.019323677,-0.012131981,-0.008459686,0.007661623,-0.008256897,0.018340474,-0.033600539,-0.019594221,0.001458916,-0.002425418,0.018481263
0.026697743,0.027191093,0.054648126,0.014271623,0.039117413,0.056932058,0.033787878,-0.008136733,0.041142073,0.041789911,0.007611811,0.02651415,0.03603689,0.02399936,0.052675581,0.04814301,0.054567853,0.042853304,0.055722653,0.023136004,0.036736129,-0.052486581,0.039055841,0.035283597,-0.014578252,0.024778579,0.014274063,0.008013725,0.016163453,0.027645057,0.051127314,0.024932008,0.000216792,0.035379258,0.020766966,0.050509995,0.055135063,0.028989137,0.010697889,0.012216534,0.005093837,0.03075308,0.02891675,0.027019189,0.026780792,0.030927296,0.027109918,0.04151499,0.00616188,0.025203283
0.013533424,-0.015464229,0.041336786,-0.002789917,0.038575396,0.014411067,0.000300017,-0.004375015,0.006180317,0.00267419,0.007631163,-0.016916913,0.013208131,0.001995137,0.011120012,0.017110731,0.010464914,0.000694323,0.010699714,0.008237759,0.005811533,-0.012989163,0.008341892,0.015669759,-0.005708067,-0.000174721,-0.016471979,0.01239829,-0.007485267,-0.012177373,0.041585901,0.00666014,-0.029341837,0.001959487,0.010557549,0.017583908,0.047963491,0.004844956,-0.010584656,-0.010706194,-0.01728664,0.015856743,0.008721874,0.006373169,0.020474624,0.003315445,-0.026206883,-0.004195682,0.008335684,0.010989009
0.01509433,0.022729185,0.018561959,-0.003446506,0.015150287,0.019131195,0.008693097,0.003021145,0.00262772,0.005667666,0.010030106,-0.014932067,-0.00764424,0.005239014,0.021209765,0.00356755,0.010644415,0.002967893,0.015834425,0.008931637,0.009929503,-0.015714447,0.001343353,0.005106919,0.003514697,0.006809886,-0.002276561,-5.07E-05,-0.00436014,0.011521113,0.000437048,0.007067289,0.005465714,0.014790391,0.009798985,0.004590052,0.013646394,0.02692352,0.001485754,0.005903006,0.000945511,0.014348031,0.003242559,0.01018311,0.0138022,0.067483402,0.005755896,0.013146704,0.014620368,-0.016696413
-0.008110743,-0.013460961,-0.03282464,0.000691782,-0.017732481,-0.020135059,-0.006538015,-0.001232105,-0.012930276,-0.013094701,0.00049371,0.009335618,-0.008321743,-0.004213485,-0.013846138,0.00088072,-0.01309414,-0.05806676,-0.007993069,0.005213107,0.00799853,0.008651084,-0.034804451,-0.015935474,0.004728272,-0.004855996,0.003748506,-0.001163917,0.002051412,0.005118099,-0.075885784,0.001269039,-0.00039046,-0.007106618,-0.016915871,-0.022397486,-0.040498622,0.004770334,0.006528039,0.002151782,0.015983495,-0.017528711,0.000598581,-0.009268252,-0.005798629,-0.023410671,-0.00200976,-0.002579153,-0.002564967,-0.007635365
-0.007398187,-0.006410144,-0.006356403,0.011262416,-0.010455798,-0.009610548,0.00897407,-0.001508031,0.004816082,0.017859223,-0.001093081,0.004571558,0.029752162,0.002821011,0.001560018,0.002492797,-0.004326681,-0.001384191,0.000586678,-0.001434811,-0.001157313,0.002261317,-0.000933576,0.005180768,0.001975476,0.004008331,0.009741703,0.012818516,-0.014213083,0.000330699,-0.015478293,0,0.004718914,0.001455866,-0.005876476,0.001466412,-0.017033484,-0.000533732,0.001415039,0.010562063,0.006782289,-0.005695398,-0.025003019,0.001204947,-0.001584817,0.010508767,0.015458138,0.007644183,-0.001437177,0.033366247
-0.008826245,0.005437673,-0.02615948,0.009729778,-0.052253606,-0.004596535,-0.020160308,0.010845655,-0.014570465,-0.003190238,-0.032524587,0.008678361,-0.00781232,-0.00756374,-0.023364492,0.046079642,-0.034182948,-0.025598389,-0.017185038,-0.026033209,0.000882907,-0.003578595,-0.005107184,-0.006151562,0.007073901,-0.015622307,0.016401357,-0.007478749,0.02679927,0.01267231,-0.045004458,0.049433286,0.008455427,-0.021307305,-0.026774443,-0.0373354,-0.028841514,-0.011044276,0.011657247,0.010216023,0.001944724,-0.019649248,-0.014601273,-0.011831045,-0.036065706,0.01027452,0.004004093,-0.013793148,-0.07610279,-0.00397812
0.034234633,0.008249977,0.053607034,0.002309498,0.053653895,0.001090291,0.016338941,0.016026204,0.018482441,0.022181725,0.020276151,0.005875421,0.013168504,0.014077328,0.051834177,0.000978781,0.040192081,0.077389901,0.018804106,0.002448352,0.012346936,0.008119878,0.031314131,0.022751478,-0.002763579,0.016046495,-0.003164012,0.004370861,0.007001636,0.014363388,0.06553571,-0.013427888,-0.000717088,0.021223122,0.066845536,0.025294158,0.0760298,0.024810331,-0.001396855,-0.006691899,0.009495752,0.042260033,0.033033856,0.025966351,0.018378052,0.015106216,0.005680973,0.018881103,0.037853406,0.021672105
0.003571678,0.00336405,0.020596732,-0.007826133,0.010829111,0.019219681,-0.008038012,-0.001470654,-0.002292206,0.013954399,0.028326879,-0.003546268,0.007570678,0.009999655,0.061410135,0.021793838,0.030565319,0.008714766,0.014081132,0.002408781,0.036916032,0.000774408,-0.0116972,0.013739581,0.005773452,-0.003731353,0.016663937,0.018912335,0.01765196,0.002622246,-0.052246783,0.010874181,-0.014140044,0.014917471,0.028546767,0.040506415,0.010904934,0.015420798,0.018940652,-0.016100787,0.01659259,0.009777892,0.020567561,0.012540807,0.031177104,0.026996269,0.012869369,-0.008922454,0.024962518,0.011650052
0.032806474,-0.013773055,0.030544378,-0.009129116,0.10361464,0.001382873,0.014706038,-0.01231558,0.003480283,0.055447289,0.009549082,0.001511841,0.089035085,0.010546128,0.049285585,0.010527753,0.014549353,0.017889847,0.013004961,0.004371903,0.01060717,0.01214982,-0.08562081,0.007099549,0.001837208,0.004790506,0.001717165,0.019030938,-0.000341489,-0.010125074,-0.010079658,0.020445931,-0.006671048,0.016274952,0.015665104,0.023968511,0.009953388,0.01038422,0.000686017,-0.004140514,-0.061777097,0.018236904,0.001307429,0.014580321,0.024840088,0.001288527,0.001569607,0.01269616,0.017726361,0.046371211
-0.006166321,0.006247683,0.024452181,-0.007394906,0.003260485,0.061264264,-0.002958002,-0.00216871,0.000385329,-0.017099478,0.010179403,0.00365566,-0.019965806,-0.001886006,0.044247832,0.025571727,0.014064951,-0.009945058,-0.00392946,0.016215774,-0.002442066,0.009557298,0.017901413,-0.000373859,-0.003495443,-0.009968712,0.005454169,0.013218779,0.003265576,0.0060732,0.00521669,0.000837758,-0.009066722,-0.002491312,-0.009724143,-0.005394952,0.01530585,-0.005082536,0.011374354,0.001873766,0.028723652,-0.000602201,0.001496736,-0.002961168,0.013282069,-0.014812432,-0.01283334,-0.007522212,0.00371062,-0.025300604
-0.009287398,-0.008035137,0.025935133,-0.007042848,-0.009084834,-0.034246219,-0.019875337,-0.004618577,-0.022534695,-0.058236119,-0.00612672,-0.006812842,-0.008535279,-0.012193702,-0.011734017,-0.018997389,-0.017376518,0.003637055,-0.012636414,-0.016695906,-0.014948963,-0.001741802,-0.025703636,-0.000961748,-0.005692494,-0.015585278,-0.013638991,0.022657965,-0.012048375,0.001396849,0.001625907,-0.011230431,-0.010391832,-0.006659313,-0.011474556,-0.022134762,0.004609317,-0.014131057,-0.008250944,-0.018074405,-0.00664809,-0.002981491,-0.014096489,-0.006597301,-0.012503865,-0.005947087,0.000149376,-0.015158258,0.001056502,-0.00435369
0.038247716,0.008928594,-0.012085855,0.013242606,0.039952299,0.020578152,0.018159557,-0.0039572,0.016945636,-0.003499232,0.006532463,0.063017886,-0.023769777,0.012714265,0.034960362,0.005110262,0.032629376,0.024848895,0.016128497,0.018808309,0.012584751,0.004020916,0.014162808,0.014706166,0.009657661,0.010495364,0.004399686,0.001212586,0.003997275,0.006007724,0.053748793,0.012275079,0.000114152,0.018192525,0.027836678,0.022456718,0.019809819,0.013359666,0.007635631,0.003421451,0.020640952,0.027232352,0.042551828,0.015659314,0.027159326,0.003310254,0.009692728,0.023553808,-0.016430557,-0.032408957
-0.001926388,0.001003558,0.059333343,-0.00064724,0.021860686,-0.000840131,-0.007134082,-0.011919428,-0.006721212,0.004210814,-0.006818967,0.004817975,-0.027145591,-0.002437711,-0.020395048,-0.014316275,-0.028946534,0.000757749,-0.003907605,0.00261123,0.004908617,-0.005289419,-0.013690889,-0.002108215,-0.016037636,-0.011002519,-0.003911166,-0.002725111,-0.005532347,-0.005971847,0.01048569,0.032267155,-0.00913671,0.003649407,0.004177456,0.001750147,0.017043446,0.000387494,-0.005428859,0,-0.00158748,0.004676645,-0.004454894,-0.000675421,-0.00809932,0.00343553,-0.012762485,-0.018855427,-0.037777905,-0.042091098
-0.001406111,-0.004283639,-0.015397999,-0.002955774,-0.012414983,-0.008768809,0.016766361,0,0.007742109,0.009529398,-0.004804138,0.003843606,0.016540935,0.001863258,-0.004163212,0.009366083,-0.004692236,-0.005468176,0.008437039,0.008204136,-0.000883415,0.006380989,-0.007571621,0.007657602,-0.003958444,0.030259894,-0.004554622,-0.004017507,-0.0054098,0.000750988,-0.020284994,-0.00479338,0.006802223,0.009020508,-0.00260922,-0.005328583,-0.01176167,-0.000645745,-0.00750545,-0.011833371,0.000484163,-0.008168892,-0.013273193,-0.001698656,-0.002581523,0.000440709,0.002454353,0.023192781,0.008043503,0.014464165
-0.002885895,-0.002288336,-0.021894223,0.004223225,-0.009872155,0.005150304,-0.013839454,0.023294527,-0.003677926,0.002265547,0.002275094,-0.002542429,-0.001496937,0.001372186,0.030967399,0.011027372,0.04159725,-0.000676607,4.30069213668744e-05,0.007362041,0.008841875,0.00098125,-0.00028244,0.01058712,-0.005317951,-0.012180303,-0.006469042,-0.005980308,-0.009374092,0.003215963,0.018789907,0.007258718,0.012355501,-0.001160789,-0.009154443,0.001141822,-0.06298394,-0.011377077,-0.004010527,0.006089204,0.003800304,-0.003232588,-0.000116677,-0.00115244,0.005056259,-0.010690176,0.002876,-0.013025649,0.00813698,0.005653102
0.000303386,-0.009999976,-0.0452683,0.004327203,-0.01133349,-0.006269174,0.012839303,0.015718099,0.011981081,0.001184116,-0.011219859,0.016568586,0.013036852,-0.001552908,-0.037389091,-0.003325475,-0.025026618,-0.005417371,0.005783394,-0.021668723,0.000618679,-0.011377431,-0.024307456,-0.013639538,-0.000117574,0.009007449,0.001270562,0.011065084,0.012694968,-0.005160829,-0.010102766,-0.004310365,0.01163962,0.00383564,0.007063161,-0.034122757,-0.039734536,0.003923356,0.003739119,0.004236387,-0.002340538,-0.011318449,-0.010266095,-0.003970981,-0.011079844,-0.005274622,0.001232302,0.004862495,0.009873901,0.018437263
